Income,Kidhome,Teenhome,Recency,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Education_Encoded,Marital_Divorced,Marital_Partner,Marital_Single,Marital_Widow,Enrollment_Days,Total_Spend,Total_Dependents
0.7025090797363622,-0.8249389310023053,-0.9306153374338164,-1.6620012633488146,0.34873830847686393,-0.031538320093218906,1.8256298874843815,0.06287924050335303,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.2732638910206036,2,False,True,False,False,1.4951628027444437,1.075254381947632,-1.2643075685916398
-0.026679246155231505,1.0326274836212141,-0.9306153374338164,-0.8330088497306529,0.34873830847686393,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.35057566067606183,2,False,True,False,False,1.4803213352220588,-0.8259287789857963,0.0654157255621263
0.6109488684068819,-0.8249389310023053,0.905974154624448,-0.6948434474609593,0.8661761702912419,2.127227508328336,0.11520148372376927,2.2164588299092247,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.8459376932056916,1,False,True,False,False,0.5700446605157865,0.42712375890214493,0.0654157255621263
0.4054055368509056,1.0326274836212141,0.905974154624448,1.3430962360170215,1.38361403210562,1.76743320359141,-0.2268841970283532,0.6781876946193164,0.6928645939696432,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.5215061398020266,2,False,True,False,False,0.4760486995406823,0.09142533363243124,1.3951390197158926
-1.103422659950567,-0.8249389310023053,-0.9306153374338164,0.30685571899431946,-0.6861374151518922,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.4441943701465683,1,False,True,False,False,-1.4533420783693514,-0.8990512082524666,-1.2643075685916398
-0.5468673753692257,1.0326274836212141,-0.9306153374338164,0.6522692246685535,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.6924366189279914,1,True,False,False,False,1.0053943745057428,-0.9854686246585315,0.0654157255621263
1.0883699703391723,-0.8249389310023053,-0.9306153374338164,-0.5221366946238423,-0.6861374151518922,1.0478445941175585,1.1414585259801366,-0.24477498655462862,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-0.2651104211130795,2,False,True,False,False,1.569370140356368,2.133867732921927,-1.2643075685916398
1.1151840322285203,-0.8249389310023053,-0.9306153374338164,-0.3148885912193018,-1.2035752769662702,0.32825598464370687,1.8256298874843815,0.985841921677298,-0.5435641627072303,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-0.606971379365009,1,False,False,True,False,1.3418009716797998,2.6640053451052865,-1.2643075685916398
-1.197131733382678,-0.8249389310023053,-0.9306153374338164,-1.2820464071071571,-0.6861374151518922,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,10.526157893552615,0,-0.606971379365009,2,False,True,False,False,-0.2759189882601513,-0.9771592576964099,-1.2643075685916398
0.19122004249087113,-0.8249389310023053,-0.9306153374338164,-1.3856704588094273,-0.16869955333751413,2.127227508328336,-0.5689698777804757,0.6781876946193164,1.1050075128619343,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,0.3331462558277972,1,False,True,False,False,0.9361341927346134,0.14294340879758533,-1.2643075685916398
-1.0367145059819456,1.0326274836212141,-0.9306153374338164,1.3085548854495983,0.8661761702912419,-0.3913326248301447,-0.5689698777804757,-0.5524292136126103,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.3761585354318504,1,False,False,True,False,1.559475828674778,-0.7328638690100341,0.0654157255621263
-1.198159450040458,1.0326274836212141,-0.9306153374338164,-1.523835861079121,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.008714702424132305,1,False,True,False,False,0.0852233881178806,-0.9804830044812586,0.0654157255621263
-1.3263904602952659,1.0326274836212141,-0.9306153374338164,1.3085548854495983,0.34873830847686393,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.35057566067606183,2,False,True,False,False,0.03575182970993103,-0.8757849807585261,0.0654157255621263
-0.6228249792578661,-0.8249389310023053,-0.9306153374338164,0.23777301785947266,-0.6861374151518922,-0.7511269295670705,0.7993728452280142,-0.860083440670592,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.504076734953762,2,False,True,False,False,0.2979510892720638,-0.4785972399691123,-1.2643075685916398
1.3737949148407667,-0.8249389310023053,-0.9306153374338164,-1.0747983037026168,-0.6861374151518922,-0.3913326248301447,2.5098012489886266,2.2164588299092247,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.5470890145578151,1,True,False,False,False,-1.136724104558474,0.2858645205460773,-1.2643075685916398
-1.0516631119132893,1.0326274836212141,0.905974154624448,1.5848856899889854,-0.16869955333751413,-1.1109212343039963,-0.9110555585325981,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.7604724536427091,1,False,True,False,False,-0.15718724808107232,-0.9140080687842855,1.3951390197158926
-0.7387701040128508,1.0326274836212141,0.905974154624448,-0.038557786679914566,1.38361403210562,-0.3913326248301447,-0.5689698777804757,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.09417994198711468,2,False,True,False,False,-0.02856119622040342,-0.7561300965039747,1.3951390197158926
-0.07308999613270026,-0.8249389310023053,0.905974154624448,-1.5929185622139679,0.8661761702912419,0.6880502893806327,-0.5689698777804757,0.06287924050335303,0.6928645939696432,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,1,1.0168681723316564,1,False,False,True,False,-1.59186244191161,-0.3888560767781987,0.0654157255621263
1.2912038670700927,-0.8249389310023053,-0.9306153374338164,0.7213519258034004,-0.6861374151518922,0.32825598464370687,1.1414585259801366,0.3705334675613347,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.35057566067606183,1,False,True,False,False,-1.5127079484588908,1.2630460752915806,-1.2643075685916398
0.10395755536665209,-0.8249389310023053,0.905974154624448,1.032224080910211,-0.6861374151518922,-0.7511269295670705,-0.2268841970283532,-0.24477498655462862,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.16221577670183246,1,False,True,False,False,-0.9635736501306504,-0.6846695406297286,0.0654157255621263
-0.026679246155231505,2.8901938982447333,0.905974154624448,-1.5583772116465444,5.005679064806267,1.0478445941175585,-0.2268841970283532,0.6781876946193164,1.5171504317542255,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.0168681723316564,2,False,True,False,False,1.1538090497295916,-0.004963323128179617,2.7248623138696586
-0.026679246155231505,1.0326274836212141,0.905974154624448,-0.1421818383821848,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.0168681723316564,1,False,False,True,False,-1.5869152860708151,-0.9771592576964099,1.3951390197158926
-0.026679246155231505,-0.8249389310023053,-0.9306153374338164,1.3085548854495983,-0.6861374151518922,-0.7511269295670705,0.45728716447589174,0.6781876946193164,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.35057566067606183,2,False,True,False,False,-0.671691455523748,0.6298723127779127,-1.2643075685916398
-0.4465248580550809,1.0326274836212141,-0.9306153374338164,0.686810575235977,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.2651104211130795,2,False,False,True,False,-1.265350156419143,-0.9538930302024693,0.0654157255621263
-1.3232605959283907,1.0326274836212141,-0.9306153374338164,1.2049308337473281,0.34873830847686393,-0.3913326248301447,-0.5689698777804757,-0.860083440670592,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.09417994198711468,2,False,True,False,False,-1.5720738185484304,-0.9356124228858017,0.0654157255621263
-1.0210184697540348,1.0326274836212141,-0.9306153374338164,-0.6603020968935359,-0.6861374151518922,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.2052280563058857,1,False,True,False,False,-1.5621795068668405,-0.9322886761009531,0.0654157255621263
-0.1885679769523306,-0.8249389310023053,0.905974154624448,0.7904346269382472,1.38361403210562,1.0478445941175585,0.45728716447589174,0.06287924050335303,0.280721675077352,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.7604724536427091,1,False,False,False,True,1.1389675822072067,2.2297049093359088e-05,0.0654157255621263
-0.00652198534468519,1.0326274836212141,0.905974154624448,-0.41851264292157203,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.2651104211130795,1,True,False,False,False,0.44636576449591253,-0.9023749550373152,1.3951390197158926
1.2400048917552404,-0.8249389310023053,-0.9306153374338164,-0.1767231889496082,-0.6861374151518922,0.32825598464370687,1.483544206732259,1.9088046028512429,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,0,1.5296596097095505,2,False,True,False,False,-0.7112687022501076,0.6182391990309424,-1.2643075685916398
-0.08420802179413715,-0.8249389310023053,-0.9306153374338164,-0.5912193957586891,-0.16869955333751413,0.32825598464370687,-0.2268841970283532,0.3705334675613347,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.2052280563058857,2,False,True,False,False,0.10006485564026549,-0.3257048878660744,-1.2643075685916398
-0.19291241555112737,-0.8249389310023053,0.905974154624448,-1.696542613916238,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.7604724536427091,2,False,False,True,False,-0.06319128710596814,-0.8874180945054964,0.0654157255621263
-0.8127657033730024,-0.8249389310023053,0.905974154624448,-0.21126453951703159,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.8459376932056916,2,False,False,True,False,-1.2999802473047077,-0.9156699421767098,0.0654157255621263
1.5761616676363326,-0.8249389310023053,0.905974154624448,0.34139706956174287,-0.16869955333751413,1.76743320359141,0.7993728452280142,1.6011503757932612,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.8633670980539562,1,False,True,False,False,0.4018413619287579,0.9356570169839885,0.0654157255621263
0.649021099138273,-0.8249389310023053,-0.9306153374338164,0.6522692246685535,-0.6861374151518922,0.6880502893806327,0.11520148372376927,0.06287924050335303,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,2.042451047087445,2,False,True,False,False,0.26826815422729405,0.8542252207551966,-1.2643075685916398
1.6463266867265771,-0.8249389310023053,-0.9306153374338164,-0.48759534405641886,-0.6861374151518922,-0.3913326248301447,2.8518869297407488,-0.24477498655462862,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,0.8459376932056916,1,False,True,False,False,-1.492919325095711,0.8160021327294371,-1.2643075685916398
-1.2780410629860761,1.0326274836212141,-0.9306153374338164,1.5503443394215621,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.8633670980539562,0,False,True,False,False,-0.7557931048172623,-0.9588786503797423,0.0654157255621263
-0.13344499258050058,1.0326274836212141,0.905974154624448,-1.178422355404887,0.8661761702912419,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.41861149539077963,1,False,True,False,False,-0.3748621050760505,-0.6963026543766989,1.3951390197158926
0.02150665077658431,-0.8249389310023053,2.7425636466827124,0.23777301785947266,0.8661761702912419,0.6880502893806327,0.45728716447589174,1.9088046028512429,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.008714702424132305,1,False,True,False,False,0.7827723616699697,0.5052318083460883,1.3951390197158926
-0.6257679860505994,1.0326274836212141,-0.9306153374338164,-1.1093396542700402,-0.16869955333751413,-0.3913326248301447,-0.5689698777804757,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.7779018584909737,1,False,False,True,False,1.0053943745057428,-0.7661013368585206,0.0654157255621263
1.7333556018831189,-0.8249389310023053,-0.9306153374338164,-1.0747983037026168,-0.6861374151518922,0.32825598464370687,0.45728716447589174,-0.5524292136126103,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.7604724536427091,2,False,True,False,False,1.0647602445952824,0.4055194048006287,-1.2643075685916398
1.1839943339062369,-0.8249389310023053,0.905974154624448,-0.10764048781476138,-0.6861374151518922,0.6880502893806327,1.1414585259801366,1.6011503757932612,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.8633670980539562,1,False,True,False,False,-0.5678011828670538,0.6032823384991234,0.0654157255621263
