Income,Kidhome,Teenhome,Recency,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Age,Education_Encoded,Marital_Absurd,Marital_Alone,Marital_Divorced,Marital_Married,Marital_Single,Marital_Together,Marital_Widow,Marital_YOLO,Response
1.4215837394275312,-0.8249389310023053,-0.9306153374338164,0.20323166729204928,-0.6861374151518922,-0.3913326248301447,2.5098012489886266,2.2164588299092247,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.187798651457621,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,1
0.8564797208292027,-0.8249389310023053,-0.9306153374338164,-0.6603020968935359,-0.6861374151518922,0.32825598464370687,0.7993728452280142,1.2934961487352796,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.24768101626481484,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,2.9461251975524867,-0.7935600855193298,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
-1.121828131003534,1.0326274836212141,-0.9306153374338164,-0.6257607463261124,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.5524292136126103,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-1.6325542541207976,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.026679246155231505,1.0326274836212141,-0.9306153374338164,0.2723143684268961,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-1.1197628167429032,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.18692231828560982,-0.8249389310023053,0.905974154624448,0.4795624718314365,0.34873830847686393,1.4076388988544843,-0.2268841970283532,0.06287924050335303,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.07675053713885008,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
1.1129417413388185,-0.8249389310023053,-0.9306153374338164,-1.2820464071071571,-0.6861374151518922,-0.3913326248301447,1.1414585259801366,1.6011503757932612,-1.7799929193841038,-0.28041042210290024,3.5198326035319103,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-1.1197628167429032,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
0.6867196147213804,1.0326274836212141,0.905974154624448,-1.0747983037026168,0.8661761702912419,-0.031538320093218906,-0.2268841970283532,1.9088046028512429,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.5215061398020266,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
0.46108909394516095,-0.8249389310023053,0.905974154624448,-0.7984674991632295,0.8661761702912419,1.4076388988544843,-0.2268841970283532,1.2934961487352796,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.4441943701465683,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.7346952968822867,-0.8249389310023053,0.905974154624448,-1.4202118093768508,-0.6861374151518922,1.0478445941175585,0.11520148372376927,0.6781876946193164,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.5296596097095505,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,-0.5904344049001097,5.295182814498574,-0.02992081462322006,0
0.874184475979138,-0.8249389310023053,-0.9306153374338164,-0.6948434474609593,-0.6861374151518922,1.0478445941175585,0.45728716447589174,-0.5524292136126103,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.7860553283984977,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
-1.2253939414716248,1.0326274836212141,-0.9306153374338164,0.8940586786405174,-0.6861374151518922,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.17964518155009707,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
-0.9099316419267366,1.0326274836212141,0.905974154624448,-1.696542613916238,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.16221577670183246,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
1.692994365868491,-0.8249389310023053,0.905974154624448,-1.0402569531351933,-0.6861374151518922,2.4870218130652617,2.5098012489886266,1.2934961487352796,-0.13142124381493916,3.566201257787191,-0.2841044199080856,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,-0.8633670980539562,-1.4560160901182757,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
0.8008428781284828,-0.8249389310023053,0.905974154624448,-1.5583772116465444,-0.6861374151518922,0.32825598464370687,-0.2268841970283532,1.2934961487352796,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.9314029327686739,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
1.0698243561055991,1.0326274836212141,2.7425636466827124,1.4121789371518685,2.418489755734376,-0.7511269295670705,0.7993728452280142,-0.24477498655462862,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.09417994198711468,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
0.7025090797363622,-0.8249389310023053,-0.9306153374338164,-1.6620012633488146,0.34873830847686393,-0.031538320093218906,1.8256298874843815,0.06287924050335303,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.2732638910206036,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.026679246155231505,1.0326274836212141,-0.9306153374338164,-0.8330088497306529,0.34873830847686393,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.35057566067606183,-1.4560160901182757,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.6109488684068819,-0.8249389310023053,0.905974154624448,-0.6948434474609593,0.8661761702912419,2.127227508328336,0.11520148372376927,2.2164588299092247,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.8459376932056916,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.4054055368509056,1.0326274836212141,0.905974154624448,1.3430962360170215,1.38361403210562,1.76743320359141,-0.2268841970283532,0.6781876946193164,0.6928645939696432,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.5215061398020266,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-1.103422659950567,-0.8249389310023053,-0.9306153374338164,0.30685571899431946,-0.6861374151518922,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.4441943701465683,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.5468673753692257,1.0326274836212141,-0.9306153374338164,0.6522692246685535,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.6924366189279914,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,2.9461251975524867,-0.7935600855193298,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
1.0883699703391723,-0.8249389310023053,-0.9306153374338164,-0.5221366946238423,-0.6861374151518922,1.0478445941175585,1.1414585259801366,-0.24477498655462862,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.2651104211130795,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
1.1151840322285203,-0.8249389310023053,-0.9306153374338164,-0.3148885912193018,-1.2035752769662702,0.32825598464370687,1.8256298874843815,0.985841921677298,-0.5435641627072303,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.606971379365009,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
-1.197131733382678,-0.8249389310023053,-0.9306153374338164,-1.2820464071071571,-0.6861374151518922,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,10.526157893552615,-0.606971379365009,-1.4560160901182757,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
0.19122004249087113,-0.8249389310023053,-0.9306153374338164,-1.3856704588094273,-0.16869955333751413,2.127227508328336,-0.5689698777804757,0.6781876946193164,1.1050075128619343,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.3331462558277972,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,1
-1.0367145059819456,1.0326274836212141,-0.9306153374338164,1.3085548854495983,0.8661761702912419,-0.3913326248301447,-0.5689698777804757,-0.5524292136126103,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-1.3761585354318504,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-1.198159450040458,1.0326274836212141,-0.9306153374338164,-1.523835861079121,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.008714702424132305,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-1.3263904602952659,1.0326274836212141,-0.9306153374338164,1.3085548854495983,0.34873830847686393,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.35057566067606183,-1.4560160901182757,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.6228249792578661,-0.8249389310023053,-0.9306153374338164,0.23777301785947266,-0.6861374151518922,-0.7511269295670705,0.7993728452280142,-0.860083440670592,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.504076734953762,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
1.3737949148407667,-0.8249389310023053,-0.9306153374338164,-1.0747983037026168,-0.6861374151518922,-0.3913326248301447,2.5098012489886266,2.2164588299092247,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-1.5470890145578151,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,2.9461251975524867,-0.7935600855193298,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-1.0516631119132893,1.0326274836212141,0.905974154624448,1.5848856899889854,-0.16869955333751413,-1.1109212343039963,-0.9110555585325981,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.7604724536427091,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.7387701040128508,1.0326274836212141,0.905974154624448,-0.038557786679914566,1.38361403210562,-0.3913326248301447,-0.5689698777804757,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.09417994198711468,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.07308999613270026,-0.8249389310023053,0.905974154624448,-1.5929185622139679,0.8661761702912419,0.6880502893806327,-0.5689698777804757,0.06287924050335303,0.6928645939696432,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,1.0168681723316564,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
1.2912038670700927,-0.8249389310023053,-0.9306153374338164,0.7213519258034004,-0.6861374151518922,0.32825598464370687,1.1414585259801366,0.3705334675613347,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.35057566067606183,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
