Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Age,Education_Encoded,Marital_Absurd,Marital_Alone,Marital_Divorced,Marital_Married,Marital_Single,Marital_Together,Marital_Widow,Marital_YOLO,Response
-0.7987543200760758,-0.8296293422160483,-0.940729841949884,0.7615309836928956,-0.8056251472883916,-0.5660641865050009,-0.4465001418094965,-0.6236740669606173,-0.4094116414270252,-0.4583484833990711,-0.6961278705141837,-0.7593688391928425,-0.567116700832058,-0.5532900953536807,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.9842364430156878,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.8073644510594141,-0.8296293422160483,0.9015756973780376,-0.8981347132207425,-0.6511671175401609,-0.36491192148705115,-0.406559064485333,-0.07854742400134616,-0.2886348694634019,-0.7296188282730643,-0.6961278705141837,-0.03677624500614625,-0.567116700832058,-0.2456773184592835,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.3382510954259495,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.241371427336137,1.013075333414131,-0.940729841949884,-1.1747456627063488,-0.7878030669328265,-0.5912082196322447,-0.6062644511061505,-0.49647785027012076,-0.4818777046051992,-0.6327365622466382,0.345878519171342,-0.3980725420994944,-0.9184696672519193,-0.8609028722480778,1.5181224383034744,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.43591141738792955,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
0.00176938505542434,-0.8296293422160483,0.9015756973780376,1.5913638321497146,0.9676718480903342,-0.6666403190139758,-0.22904316526682866,-0.49647785027012076,-0.4818777046051992,-0.26458395134621876,0.345878519171342,1.7697052404605944,-0.21576373441219668,1.2923865660127023,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.4242691524052694,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.7627852235174925,-0.8296293422160483,-0.940729841949884,-0.4486419203066321,-0.8442396547254493,-0.6414962858867321,-0.6994602981958652,-0.5509905145660479,-0.5784991221760979,-0.7489952814783496,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-0.8609028722480778,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.8543594373018689,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.7405445758598526,-0.8296293422160483,0.9015756973780376,-1.4167802435062542,0.6676668287716553,2.903812385054633,0.22362237774035745,0.4484083308592826,-0.4335669958197499,0.23920383199119735,0.8668817140141049,1.047112646273898,0.4869421984275259,2.2152248966958936,-0.14741087642983586,-0.2891995221924885,3.571252742924554,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.7683413803225491,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.37261913565160587,1.013075333414131,-0.940729841949884,-0.10287823344962417,-0.3541324449474095,0.2385448735667982,0.29906663490822183,0.8845096452266996,1.0882203309219043,0.08419220634891547,1.9088881036996306,2.1310015375539426,-0.21576373441219668,0.06193545843511363,1.5181224383034744,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.952019759263849,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
0.6595436730353665,-0.8296293422160483,0.9015756973780376,-0.9672874505921439,0.5993488540753225,-0.1889036895963451,0.875993307368361,-0.22391452879048515,0.48433647110378747,-0.6714894686572087,0.345878519171342,1.7697052404605944,0.8382951648473872,1.2923865660127023,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.6079475313465693,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.8343947173188497,-0.8296293422160483,0.9015756973780376,-1.3822038748205534,-0.8739431219847245,-0.6163522527594884,-0.7083360931567905,-0.605503178861975,-0.6026544765688225,-0.8071246410942053,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-0.8609028722480778,-0.9801775337964911,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.5219294743672495,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.6084374162223704,1.013075333414131,2.7438812367059593,1.4184819887212108,-0.4194800729178148,-0.06318352396012647,-0.28229793503238,-0.460136074072836,-0.5784991221760979,-0.03206651288279593,2.4298912985423935,0.32452005208720186,-0.567116700832058,0.06193545843511363,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.2638753034292898,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.7497011996574031,-0.8296293422160483,0.9015756973780376,0.4849200342072893,0.6646964820457278,-0.6666403190139758,0.8404901275246601,0.46657921895792503,0.02538473764201881,-0.8458775475047757,0.345878519171342,0.68581634918055,1.5410010976871098,1.5999993429070993,-0.9801775337964911,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.7145400070950678,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
1.3442713049116883,-0.8296293422160483,-0.940729841949884,1.2456001452927068,1.5558004998239823,2.8032362525456582,1.1688945410788933,0.4120665546619979,1.5713274187763977,-0.5552307494254972,-0.6961278705141837,-0.03677624500614625,1.1896481312672484,2.2152248966958936,-1.3965608624798187,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.17785724644996986,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.3472153742440424,-0.8296293422160483,0.9015756973780376,-0.8635583445350417,-0.3660138318511195,-0.5660641865050009,-0.5929507586647625,-0.6781867312565445,-0.6509651853542718,0.4329683640440497,-0.17512467567142082,-0.03677624500614625,-0.567116700832058,-0.2456773184592835,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.2844497221984683,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,5.413417104358643,-0.03346372407051273,0
-0.11806499407969934,-0.8296293422160483,0.9015756973780376,-1.3822038748205534,-0.2561110029918015,-0.5912082196322447,-0.2956116274737678,-0.20574364069184278,-0.6509651853542718,-0.5164778430149268,-0.17512467567142082,1.047112646273898,-0.567116700832058,-0.2456773184592835,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.1984316652191485,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
1.772566513411478,1.013075333414131,0.9015756973780376,-0.9327110819064431,2.437993477424454,0.037392608548848426,0.19699499285758182,-0.005863871606776677,0.02538473764201881,-0.03206651288279593,0.345878519171342,-0.03677624500614625,0.13558923200766462,-0.5532900953536807,-0.14741087642983586,-0.2891995221924885,3.571252742924554,3.571252742924554,3.868369904014573,-0.11415411281722536,-0.08883563480537504,-0.3498933604086097,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.550348784197075,-0.8296293422160483,-0.940729841949884,-1.1747456627063488,-0.8115658407402466,-0.6666403190139758,-0.7038981956763278,-0.2602563049877699,-0.5543437677833732,-0.4971013898096416,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-0.5532900953536807,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.8122003290570479,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.9016344387072082,-0.8296293422160483,-0.940729841949884,-1.140169294020648,-0.9066169359699271,-0.6666403190139758,-0.7394013755200287,-0.5691614026646902,-0.6026544765688225,-0.7296188282730643,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-1.1685156491424749,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.5219294743672495,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.44659347343592065,-0.8296293422160483,0.9015756973780376,-0.06830186476392339,0.7656882707272633,1.2443061986565471,0.9647512569776132,0.8481678690294149,3.986862858048864,0.8786267877656101,0.8668817140141049,0.68581634918055,2.5950599969466936,2.2152248966958936,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.5219294743672495,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.3698187046718426,-0.8296293422160483,0.9015756973780376,-1.3130511374491518,0.9617311546384792,-0.6666403190139758,-0.42874855188764605,-0.6781867312565445,-0.6509651853542718,-0.16770168531979257,1.9088881036996306,2.4922978346472906,-0.21576373441219668,0.36954823532951075,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.1984316652191485,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.2819423143160533,1.013075333414131,-0.940729841949884,-1.140169294020648,-0.8917652023402896,-0.5912082196322447,-0.7216497855981783,-0.605503178861975,-0.6268098309615472,-0.8458775475047757,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-1.1685156491424749,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.6401642150984082,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.1280640774720878,1.013075333414131,-0.940729841949884,1.0727183018642028,-0.8739431219847245,-0.6666403190139758,-0.6817087082740148,-0.6418449550592598,-0.5543437677833732,-0.6327365622466382,-0.6961278705141837,-0.7593688391928425,-0.9184696672519193,-0.8609028722480778,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.8660017022845291,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.017670831622452306,-0.8296293422160483,0.9015756973780376,-0.34491281424952974,0.22211481988252824,-0.6666403190139758,-0.5308201939382861,-0.5691614026646902,-0.6509651853542718,-0.18707813852507782,0.8668817140141049,1.047112646273898,-0.567116700832058,0.36954823532951075,1.101739109620147,-0.2891995221924885,3.571252742924554,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.7145400070950678,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,5.413417104358643,-0.03346372407051273,1
1.154987456050527,-0.8296293422160483,-0.940729841949884,1.4530583574069116,1.451838364416519,1.168874099274816,1.8035138807850464,-0.6781867312565445,0.04954009203474348,-0.5746072026307825,-0.6961278705141837,-0.03677624500614625,1.8923540641069712,1.2923865660127023,-1.3965608624798187,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.1124136082398286,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.3194168035355811,-0.8296293422160483,0.9015756973780376,0.865260089749998,-0.30660689733256924,-0.5409201533777572,-0.4109969619657956,-0.4783069621714784,-0.5301884133906485,-0.5746072026307825,0.345878519171342,0.68581634918055,-0.567116700832058,-0.2456773184592835,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.3382510954259495,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-1.1680245228655008,1.013075333414131,-0.940729841949884,1.4184819887212108,-0.882854162162507,-0.5912082196322447,-0.6550813233912391,-0.6781867312565445,-0.6026544765688225,-0.7877481878889201,-0.17512467567142082,-0.7593688391928425,-0.9184696672519193,-0.8609028722480778,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.08019692448798982,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.9104181733610774,1.013075333414131,-0.940729841949884,-1.2438984000777504,-0.8056251472883916,-0.5912082196322447,-0.610702348586613,-0.6781867312565445,-0.5543437677833732,-0.6521130154519235,0.345878519171342,-0.7593688391928425,-0.567116700832058,-0.8609028722480778,-0.14741087642983586,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.16621498146730973,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
0.9332093319693402,-0.8296293422160483,0.9015756973780376,0.7269546150071948,2.7290874565653502,0.037392608548848426,-0.11809572825526343,-0.6781867312565445,-0.31279022385612654,2.4093665909831437,0.345878519171342,-0.3980725420994944,0.13558923200766462,-0.2456773184592835,0.2689724522534917,-0.2891995221924885,3.571252742924554,3.571252742924554,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.17785724644996986,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.668119820564354,1.013075333414131,-0.940729841949884,-0.6215237637351361,-0.8798838154365795,-0.6666403190139758,-0.712773990637253,-0.605503178861975,-0.6268098309615472,-0.7489952814783496,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-1.1685156491424749,1.5181224383034744,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.7799836453052091,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
